Date,Prediction,Starting Amount,Invested Amount,Remainder,Asset Change,Fees,Profit/Loss,Yield,Bottom Line
2021-10-22 00:00:00,L,-5916.330000000033,-6262.0,345.66999999996733,12.000000000000455,5.46,6.540000000000454,-0.0011054150123472521,-5909.790000000032
2021-10-25 00:00:00,H,-5909.790000000032,-6298.0,388.2099999999682,0.0,5.46,-5.46,0.0009238906966237329,-5915.250000000032
2021-10-26 00:00:00,L,-5915.250000000032,-6296.0,380.74999999996817,11.999999999999744,5.46,6.539999999999743,-0.0011056168378343618,-5908.710000000032
2021-10-27 00:00:00,H,-5908.710000000032,-6340.0,431.28999999996813,-12.000000000000455,5.46,-17.460000000000456,0.0029549597120184204,-5926.170000000032
2021-10-28 00:00:00,H,-5926.170000000032,-6388.0,461.8299999999681,64.00000000000006,5.46,58.54000000000006,-0.00987821814089028,-5867.630000000032
2021-10-29 00:00:00,L,-5867.630000000032,-6354.0,486.36999999996806,-47.99999999999969,5.46,-53.45999999999968,0.00911100393174065,-5921.090000000032
2021-11-01 00:00:00,L,-5921.090000000032,-6398.0,476.909999999968,-23.99999999999949,5.46,-29.45999999999949,0.0049754352661417625,-5950.550000000031
2021-11-02 00:00:00,L,-5950.550000000031,-6430.0,479.4499999999689,-9.999999999999432,5.46,-15.459999999999432,0.0025980791691523225,-5966.01000000003
2021-11-03 00:00:00,L,-5966.01000000003,-6473.999999999999,507.98999999996886,-31.999999999999318,5.46,-37.45999999999931,0.006278903320644639,-6003.470000000029
2021-11-05 00:00:00,L,-6003.470000000029,-6473.999999999999,470.52999999996973,-15.999999999999659,5.46,-21.45999999999966,0.003574599356705298,-6024.930000000029
2021-11-08 00:00:00,H,-6024.930000000029,-6470.0,445.0699999999706,-50.0,5.46,-55.459999999999994,0.009205086200171575,-6080.390000000029
2021-11-09 00:00:00,H,-6080.390000000029,-6530.0,449.60999999997057,70.00000000000028,5.46,64.54000000000028,-0.010614450717799345,-6015.8500000000295
2021-11-10 00:00:00,H,-6015.8500000000295,-6459.999999999999,444.1499999999696,39.99999999999915,5.46,34.539999999999154,-0.005741499538718383,-5981.31000000003
2021-11-11 00:00:00,H,-5981.31000000003,-6382.0,400.6899999999696,-63.999999999999346,5.46,-69.45999999999935,0.011612840665339031,-6050.7700000000295
2021-11-12 00:00:00,H,-6050.7700000000295,-6440.000000000001,389.22999999997137,32.00000000000074,5.46,26.540000000000738,-0.004386218613498878,-6024.230000000029
2021-11-15 00:00:00,L,-6024.230000000029,-6390.0,365.76999999997133,47.99999999999969,5.46,42.539999999999694,-0.007061483376298629,-5981.690000000029
2021-11-16 00:00:00,H,-5981.690000000029,-6380.0,398.3099999999713,-28.000000000000114,5.46,-33.460000000000115,0.005593736887067025,-6015.150000000029
2021-11-17 00:00:00,L,-6015.150000000029,-6423.999999999999,408.84999999997035,18.000000000000682,5.46,12.540000000000681,-0.002084736041495328,-6002.610000000028
2021-11-18 00:00:00,H,-6002.610000000028,-6466.0,463.38999999997213,-28.000000000000114,5.46,-33.460000000000115,0.005574241871452578,-6036.070000000028
2021-11-19 00:00:00,L,-6036.070000000028,-6494.0,457.9299999999721,1.999999999999602,5.46,-3.460000000000398,0.0005732206551614514,-6039.530000000028
2021-11-22 00:00:00,H,-6039.530000000028,-6540.000000000001,500.46999999997297,34.00000000000034,5.46,28.54000000000034,-0.004725533278251819,-6010.990000000028
2021-11-23 00:00:00,H,-6010.990000000028,-6520.0,509.009999999972,42.00000000000017,5.46,36.54000000000018,-0.006078865544610789,-5974.450000000028
2021-11-24 00:00:00,L,-5974.450000000028,-6514.0,539.549999999972,-37.999999999999545,5.46,-43.45999999999954,0.0072743097690999734,-6017.910000000027
2021-11-25 00:00:00,L,-6017.910000000027,-6376.0,358.08999999997286,46.000000000000085,5.46,40.54000000000009,-0.006736558040914522,-5977.370000000027
2021-11-26 00:00:00,L,-5977.370000000027,-6380.0,402.6299999999728,-65.99999999999966,5.46,-71.45999999999967,0.011955090616776165,-6048.830000000027
2021-11-29 00:00:00,H,-6048.830000000027,-6210.0,161.1699999999728,52.00000000000031,5.46,46.54000000000032,-0.007694049923704272,-6002.290000000027
2021-11-30 00:00:00,L,-6002.290000000027,-6168.0,165.70999999997275,-193.99999999999977,5.46,-199.45999999999975,0.033230650301801286,-6201.750000000027
2021-12-01 00:00:00,H,-6201.750000000027,-9027.0,2825.2499999999727,-386.9999999999998,5.46,-392.4599999999998,0.0632821381061794,-6594.210000000027
2021-12-02 00:00:00,H,-6594.210000000027,-9270.0,2675.7899999999727,-195.00000000000063,5.46,-200.4600000000006,0.03039939583361764,-6794.670000000028
2021-12-03 00:00:00,L,-6794.670000000028,-9390.0,2595.3299999999717,50.999999999999446,5.46,45.53999999999945,-0.00670231225357512,-6749.130000000029
2021-12-06 00:00:00,H,-6749.130000000029,-9474.0,2724.869999999971,-69.00000000000013,5.46,-74.46000000000014,0.011032533082041657,-6823.590000000029
2021-12-07 00:00:00,L,-6823.590000000029,-9591.0,2767.4099999999708,27.000000000001023,5.46,21.540000000001022,-0.003156696108646758,-6802.050000000028
2021-12-08 00:00:00,L,-6802.050000000028,-9609.0,2806.9499999999716,-12.00000000000081,5.46,-17.46000000000081,0.002566873222043463,-6819.510000000029
2021-12-09 00:00:00,L,-6819.510000000029,-9627.000000000002,2807.4899999999725,-42.000000000001236,5.46,-47.46000000000123,0.006959444300250462,-6866.97000000003
2021-12-10 00:00:00,H,-6866.97000000003,-9570.0,2703.0299999999697,0.0,5.46,-5.46,0.0007951105072542876,-6872.43000000003
2021-12-13 00:00:00,L,-6872.43000000003,-9654.0,2781.5699999999697,-101.99999999999996,5.46,-107.45999999999997,0.015636390621657767,-6979.89000000003
2021-12-14 00:00:00,H,-6979.89000000003,-9504.0,2524.1099999999697,-48.00000000000004,5.46,-53.460000000000036,0.007659146490847249,-7033.35000000003
2021-12-15 00:00:00,H,-7033.35000000003,-9558.0,2524.6499999999696,-11.999999999999744,5.46,-17.459999999999745,0.0024824585723730043,-7050.81000000003
2021-12-16 00:00:00,L,-7050.81000000003,-9570.0,2519.1899999999696,128.99999999999991,5.46,123.5399999999999,-0.01752139115931352,-6927.27000000003
2021-12-17 00:00:00,H,-6927.27000000003,-9645.0,2717.7299999999696,-86.99999999999974,5.46,-92.45999999999975,0.013347249349310673,-7019.7300000000305
2021-12-20 00:00:00,H,-7019.7300000000305,-9714.0,2694.2699999999695,69.0000000000012,5.46,63.54000000000119,-0.00905163019090491,-6956.19000000003
2021-12-21 00:00:00,H,-6956.19000000003,-9702.000000000002,2745.809999999972,60.00000000000085,5.46,54.54000000000086,-0.007840498893791088,-6901.650000000029
2021-12-22 00:00:00,L,-6901.650000000029,-9675.0,2773.3499999999713,39.00000000000077,5.46,33.540000000000774,-0.004859707461259356,-6868.110000000028
2021-12-23 00:00:00,L,-6868.110000000028,-9765.0,2896.889999999972,-14.999999999999147,5.46,-20.459999999999148,0.0029789854850896485,-6888.570000000027
2021-12-24 00:00:00,L,-6888.570000000027,-9771.0,2882.429999999973,11.999999999999744,5.46,6.539999999999743,-0.0009493987866857297,-6882.030000000027
2021-12-27 00:00:00,L,-6882.030000000027,-9780.0,2897.969999999973,-30.000000000000426,5.46,-35.46000000000042,0.005152549465782666,-6917.490000000027
2021-12-28 00:00:00,L,-6917.490000000027,-9780.0,2862.509999999973,44.999999999999574,5.46,39.53999999999958,-0.005715946101837433,-6877.950000000027
2021-12-29 00:00:00,H,-6877.950000000027,-9825.0,2947.049999999973,-9.000000000000341,5.46,-14.460000000000342,0.0021023706191525505,-6892.410000000027
2021-12-30 00:00:00,L,-6892.410000000027,-9816.0,2923.589999999973,-18.000000000000682,5.46,-23.460000000000683,0.003403744118530469,-6915.870000000028
2021-12-31 00:00:00,H,-6915.870000000028,-9816.0,2900.129999999972,18.000000000000682,5.46,12.540000000000681,-0.0018132208962864586,-6903.330000000027
2022-01-03 00:00:00,H,-6903.330000000027,-9840.0,2936.669999999973,2.999999999999403,5.46,-2.460000000000597,0.00035634976163686035,-6905.790000000028
2022-01-04 00:00:00,L,-6905.790000000028,-9915.0,3009.209999999972,198.0000000000011,5.46,192.54000000000113,-0.027880952070653806,-6713.250000000027
2022-01-05 00:00:00,H,-6713.250000000027,-6759.999999999999,46.749999999971806,111.99999999999903,5.46,106.53999999999903,-0.015870107622984186,-6606.710000000028
2022-01-06 00:00:00,H,-6606.710000000028,-9893.999999999998,3287.28999999997,-252.00000000000102,5.46,-257.460000000001,0.03896947194594585,-6864.170000000029
2022-01-07 00:00:00,L,-6864.170000000029,-10245.0,3380.829999999971,65.99999999999966,5.46,60.539999999999665,-0.008819711633015996,-6803.630000000029
2022-01-10 00:00:00,H,-6803.630000000029,-6894.0,90.36999999997079,-120.00000000000028,5.46,-125.46000000000029,0.01844015621072865,-6929.090000000029
2022-01-11 00:00:00,L,-6929.090000000029,-7100.0,170.90999999997075,-15.999999999999659,5.46,-21.45999999999966,0.0030970877849760313,-6950.550000000029
2022-01-12 00:00:00,L,-6950.550000000029,-7140.000000000001,189.44999999997162,-38.000000000000966,5.46,-43.46000000000096,0.006252742588716113,-6994.01000000003
2022-01-13 00:00:00,H,-6994.01000000003,-7116.0,121.98999999996977,15.999999999999659,5.46,10.539999999999658,-0.0015070038504376763,-6983.47000000003
2022-01-14 00:00:00,H,-6983.47000000003,-7131.999999999999,148.52999999996882,-44.000000000001194,5.46,-49.46000000000119,0.007082438959428618,-7032.930000000031
2022-01-17 00:00:00,L,-7032.930000000031,-7176.000000000001,143.0699999999697,23.99999999999949,5.46,18.539999999999488,-0.002636170131083262,-7014.390000000032
2022-01-18 00:00:00,L,-7014.390000000032,-7200.0,185.60999999996784,-15.999999999999659,5.46,-21.45999999999966,0.0030594249820725056,-7035.850000000032
2022-01-19 00:00:00,H,-7035.850000000032,-7209.999999999999,174.1499999999669,23.99999999999949,5.46,18.539999999999488,-0.002635076074674617,-7017.310000000033
2022-01-20 00:00:00,H,-7017.310000000033,-7131.999999999999,114.68999999996595,-66.00000000000108,5.46,-71.46000000000109,0.010183389361450577,-7088.770000000034
2022-01-21 00:00:00,H,-7088.770000000034,-7168.000000000001,79.22999999996682,58.00000000000125,5.46,52.54000000000126,-0.007411723049273852,-7036.230000000033
2022-01-24 00:00:00,H,-7036.230000000033,-10551.0,3514.769999999967,-146.99999999999847,5.46,-152.45999999999844,0.02166785338171119,-7188.690000000031
2022-01-25 00:00:00,L,-7188.690000000031,-10575.0,3386.3099999999686,-14.999999999999147,5.46,-20.459999999999148,0.002846137474282388,-7209.150000000031
2022-01-26 00:00:00,H,-7209.150000000031,-10560.0,3350.8499999999694,-32.99999999999983,5.46,-38.45999999999982,0.0053348869145460505,-7247.610000000031
2022-01-27 00:00:00,H,-7247.610000000031,-10530.0,3282.3899999999694,-47.99999999999898,5.46,-53.45999999999897,0.007376224714077985,-7301.07000000003
2022-01-28 00:00:00,H,-7301.07000000003,-10500.0,3198.9299999999703,53.999999999999915,5.46,48.53999999999992,-0.006648340585694935,-7252.53000000003
2022-01-31 00:00:00,L,-7252.53000000003,-10472.999999999998,3220.4699999999684,87.00000000000188,5.46,81.54000000000187,-0.011242973141786594,-7170.990000000028
2022-02-03 00:00:00,L,-7170.990000000028,-7238.0,67.00999999997202,-97.99999999999898,5.46,-103.45999999999898,0.01442757555093489,-7274.450000000027
2022-02-04 00:00:00,H,-7274.450000000027,-10710.0,3435.549999999973,-75.0,5.46,-80.46000000000001,0.011060630013265568,-7354.910000000027
2022-02-07 00:00:00,L,-7354.910000000027,-10800.0,3445.089999999973,143.99999999999906,5.46,138.53999999999908,-0.01883639636650871,-7216.370000000028
2022-02-08 00:00:00,H,-7216.370000000028,-7350.0,133.62999999997191,34.00000000000034,5.46,28.54000000000034,-0.00395489699114655,-7187.830000000028
2022-02-09 00:00:00,L,-7187.830000000028,-7312.0,124.16999999997188,83.99999999999892,5.46,78.53999999999891,-0.010926802665060053,-7109.290000000029
2022-02-10 00:00:00,L,-7109.290000000029,-7380.0,270.70999999997093,-9.999999999999432,5.46,-15.459999999999432,0.0021746194064385287,-7124.750000000028
2022-02-11 00:00:00,H,-7124.750000000028,-7398.0,273.2499999999718,-51.9999999999996,5.46,-57.459999999999596,0.00806484438050449,-7182.210000000028
2022-02-14 00:00:00,H,-7182.210000000028,-7450.0,267.78999999997177,9.999999999999432,5.46,4.539999999999431,-0.0006321174123284355,-7177.670000000029
2022-02-15 00:00:00,H,-7177.670000000029,-7340.000000000001,162.32999999997173,34.00000000000034,5.46,28.54000000000034,-0.003976220695573943,-7149.130000000029
2022-02-16 00:00:00,L,-7149.130000000029,-7300.0,150.8699999999708,59.99999999999943,5.46,54.53999999999944,-0.007628900299756644,-7094.59000000003
2022-02-17 00:00:00,L,-7094.59000000003,-7384.0,289.40999999996984,-78.00000000000011,5.46,-83.46000000000012,0.011763893332807078,-7178.05000000003
2022-02-18 00:00:00,H,-7178.05000000003,-7340.000000000001,161.94999999997071,50.0,5.46,44.540000000000006,-0.006205027827891951,-7133.51000000003
2022-02-21 00:00:00,H,-7133.51000000003,-7266.0,132.48999999996977,-35.99999999999994,5.46,-41.45999999999994,0.005812005590515716,-7174.97000000003
2022-02-22 00:00:00,H,-7174.97000000003,-7270.0,95.02999999996973,20.000000000000284,5.46,14.540000000000283,-0.002026489309362997,-7160.43000000003
2022-02-23 00:00:00,H,-7160.43000000003,-7250.0,89.5699999999697,-50.0,5.46,-55.459999999999994,0.007745344902470907,-7215.89000000003
2022-02-24 00:00:00,H,-7215.89000000003,-10800.0,3584.1099999999697,375.0,5.46,369.53999999999996,-0.05121197800964239,-6846.35000000003
2022-02-25 00:00:00,L,-6846.35000000003,-6959.999999999999,113.64999999996871,30.000000000001137,5.46,24.540000000001136,-0.0035843916831597897,-6821.8100000000295
2022-02-28 00:00:00,L,-6821.8100000000295,-6995.999999999999,174.1899999999696,-231.99999999999932,5.46,-237.4599999999993,0.034808943667442846,-7059.270000000029
2022-03-01 00:00:00,L,-7059.270000000029,-10230.0,3170.7299999999714,96.00000000000009,5.46,90.54000000000008,-0.012825688775184928,-6968.730000000029
2022-03-02 00:00:00,H,-6968.730000000029,-10284.0,3315.2699999999713,285.00000000000085,5.46,279.5400000000008,-0.04011347835258357,-6689.190000000028
2022-03-03 00:00:00,L,-6689.190000000028,-6722.0,32.809999999972206,-76.00000000000051,5.46,-81.46000000000052,0.012177857109754721,-6770.650000000029
2022-03-04 00:00:00,H,-6770.650000000029,-9876.0,3105.3499999999713,96.00000000000009,5.46,90.54000000000008,-0.013372423622547272,-6680.110000000029
2022-03-07 00:00:00,H,-6680.110000000029,-9630.0,2949.889999999971,57.000000000000384,5.46,51.54000000000039,-0.00771544181158696,-6628.570000000029
2022-03-08 00:00:00,H,-6628.570000000029,-9522.0,2893.429999999971,152.9999999999994,5.46,147.53999999999942,-0.022258194452196896,-6481.03000000003
2022-03-09 00:00:00,H,-6481.03000000003,-9300.0,2818.9699999999702,-377.99999999999943,5.46,-383.45999999999947,0.059166521370831136,-6864.490000000029
2022-03-10 00:00:00,L,-6864.490000000029,-9900.0,3035.509999999971,-32.99999999999983,5.46,-38.45999999999982,0.005602746890154936,-6902.950000000029
2022-03-11 00:00:00,L,-6902.950000000029,-9900.0,2997.049999999971,77.9999999999994,5.46,72.5399999999994,-0.010508550692095277,-6830.41000000003
2022-03-14 00:00:00,H,-6830.41000000003,-9909.0,3078.58999999997,-38.999999999998636,5.46,-44.45999999999863,0.006509126099311526,-6874.870000000028
2022-03-15 00:00:00,H,-6874.870000000028,-10059.0,3184.129999999972,-107.99999999999983,5.46,-113.45999999999984,0.01650358479505785,-6988.330000000028
2022-03-16 00:00:00,L,-6988.330000000028,-10368.0,3379.669999999972,2.999999999999403,5.46,-2.460000000000597,0.00035201543144078583,-6990.790000000029
2022-03-17 00:00:00,L,-6990.790000000029,-7016.0,25.209999999970933,-71.99999999999989,5.46,-77.4599999999999,0.011080292785221638,-7068.250000000029
2022-03-18 00:00:00,L,-7068.250000000029,-10476.0,3407.749999999971,-48.00000000000111,5.46,-53.4600000000011,0.007563399709970768,-7121.71000000003
2022-03-21 00:00:00,L,-7121.71000000003,-10500.0,3378.28999999997,60.00000000000085,5.46,54.54000000000086,-0.007658273083290478,-7067.170000000029
2022-03-22 00:00:00,H,-7067.170000000029,-10455.0,3387.829999999971,-56.99999999999932,5.46,-62.45999999999931,0.008838049742683289,-7129.630000000028
2022-03-23 00:00:00,L,-7129.630000000028,-10593.0,3463.3699999999717,-39.00000000000077,5.46,-44.46000000000076,0.006235947728002797,-7174.090000000029
2022-03-24 00:00:00,H,-7174.090000000029,-10539.0,3364.9099999999708,-152.9999999999994,5.46,-158.45999999999938,0.02208781880349964,-7332.550000000028
2022-03-25 00:00:00,L,-7332.550000000028,-10626.0,3293.4499999999716,53.999999999999915,5.46,48.53999999999992,-0.0066197980238797876,-7284.010000000028
2022-03-28 00:00:00,L,-7284.010000000028,-10599.0,3314.9899999999716,248.9999999999995,5.46,243.5399999999995,-0.033434879963097054,-7040.470000000028
2022-03-29 00:00:00,L,-7040.470000000028,-7231.999999999999,191.52999999997064,-37.999999999999545,5.46,-43.45999999999954,0.006172883344435722,-7083.930000000028
2022-03-30 00:00:00,L,-7083.930000000028,-7228.0,144.06999999997242,-1.999999999999602,5.46,-7.459999999999603,0.001053087763430691,-7091.390000000028
2022-03-31 00:00:00,H,-7091.390000000028,-7254.000000000001,162.6099999999733,88.00000000000097,5.46,82.54000000000096,-0.011639467015634543,-7008.850000000027
2022-04-01 00:00:00,H,-7008.850000000027,-7086.0,77.14999999997326,-23.99999999999949,5.46,-29.45999999999949,0.004203257310400333,-7038.310000000026
2022-04-04 00:00:00,L,-7038.310000000026,-7100.0,61.689999999974134,6.000000000000227,5.46,0.5400000000002274,-7.672296332503476e-05,-7037.770000000026
2022-04-05 00:00:00,L,-7037.770000000026,-7120.0,82.2299999999741,61.999999999999034,5.46,56.53999999999904,-0.008033794795794524,-6981.230000000027
2022-04-06 00:00:00,H,-6981.230000000027,-7176.000000000001,194.76999999997406,26.00000000000051,5.46,20.54000000000051,-0.0029421749462487886,-6960.690000000026
2022-04-07 00:00:00,H,-6960.690000000026,-7109.999999999999,149.30999999997312,43.99999999999977,5.46,38.53999999999978,-0.005536807414207447,-6922.150000000026
2022-04-08 00:00:00,L,-6922.150000000026,-7009.999999999999,87.84999999997308,-135.99999999999994,5.46,-141.45999999999992,0.020435847243992025,-7063.610000000026
2022-04-11 00:00:00,H,-7063.610000000026,-10152.000000000002,3088.3899999999758,-62.999999999998124,5.46,-68.45999999999813,0.009691928065110883,-7132.070000000024
2022-04-12 00:00:00,H,-7132.070000000024,-10140.0,3007.9299999999757,167.99999999999855,5.46,162.53999999999857,-0.022790017484404672,-6969.530000000026
