Date,Prediction,Starting Amount,Invested Amount,Remainder,Asset Change,Fees,Profit/Loss,Yield,Bottom Line
2018-01-24 00:00:00,H,-7687.100000000054,-8096.999999999999,409.89999999994507,-54.00000000000098,5.46,-59.460000000000974,0.007735036619791671,-7746.560000000055
2018-01-25 00:00:00,L,-7746.560000000055,-8220.0,473.43999999994503,-188.99999999999972,5.46,-194.4599999999997,0.025102755287508043,-7941.020000000055
2018-01-26 00:00:00,L,-7941.020000000055,-8010.0,68.979999999945,-36.0000000000003,5.46,-41.46000000000029,0.005220991761763603,-7982.480000000055
2018-01-29 00:00:00,H,-7982.480000000055,-10640.0,2657.519999999945,4.000000000000625,5.46,-1.4599999999993747,0.00018290055220925884,-7983.940000000054
2018-01-30 00:00:00,L,-7983.940000000054,-10504.0,2520.059999999946,55.999999999998806,5.46,50.53999999999881,-0.0063302078923436885,-7933.400000000055
2018-01-31 00:00:00,L,-7933.400000000055,-10488.0,2554.599999999945,71.99999999999989,5.46,66.53999999999988,-0.008387324476264831,-7866.860000000055
2018-02-01 00:00:00,L,-7866.860000000055,-7920.0,53.13999999994485,63.000000000000256,5.46,57.54000000000026,-0.007314227023234157,-7809.320000000055
2018-02-02 00:00:00,H,-7809.320000000055,-7980.0,170.6799999999448,-23.99999999999949,5.46,-29.45999999999949,0.003772415524014803,-7838.780000000054
2018-02-05 00:00:00,L,-7838.780000000054,-10436.0,2597.2199999999457,20.000000000000284,5.46,14.540000000000283,-0.0018548804788500485,-7824.240000000054
2018-02-06 00:00:00,L,-7824.240000000054,-10200.0,2375.7599999999456,87.99999999999955,5.46,82.53999999999954,-0.010549267404885198,-7741.700000000054
2018-02-07 00:00:00,H,-7741.700000000054,-7920.0,178.2999999999456,311.9999999999998,5.46,306.53999999999974,-0.03959595437694532,-7435.160000000054
2018-02-08 00:00:00,L,-7435.160000000054,-7980.0,544.8399999999456,32.99999999999983,5.46,27.53999999999983,-0.0037040225092667307,-7407.6200000000545
2018-02-09 00:00:00,L,-7407.6200000000545,-7851.000000000001,443.37999999994645,161.99999999999974,5.46,156.53999999999976,-0.02113229350317627,-7251.0800000000545
2018-02-12 00:00:00,H,-7251.0800000000545,-8040.0,788.9199999999455,-152.9999999999994,5.46,-158.45999999999938,0.02185329633654548,-7409.540000000054
2018-02-13 00:00:00,H,-7409.540000000054,-8259.0,849.4599999999464,-29.99999999999936,5.46,-35.459999999999354,0.00478572219058121,-7445.000000000053
2018-02-14 00:00:00,H,-7445.000000000053,-8370.0,924.9999999999472,-39.00000000000077,5.46,-44.46000000000076,0.005971793149765003,-7489.460000000054
2018-02-15 00:00:00,H,-7489.460000000054,-8427.0,937.5399999999463,-57.000000000000384,5.46,-62.46000000000038,0.008339720086628399,-7551.920000000054
2018-02-19 00:00:00,H,-7551.920000000054,-8490.0,938.0799999999463,-38.9999999999997,5.46,-44.459999999999695,0.00588724456826865,-7596.380000000054
2018-02-20 00:00:00,H,-7596.380000000054,-8544.0,947.6199999999462,-53.999999999999915,5.46,-59.45999999999991,0.007827412530705348,-7655.840000000054
2018-02-21 00:00:00,L,-7655.840000000054,-8598.0,942.1599999999462,236.99999999999974,5.46,231.53999999999976,-0.03024357875817652,-7424.300000000054
2018-02-22 00:00:00,L,-7424.300000000054,-8772.0,1347.6999999999462,-71.99999999999953,5.46,-77.45999999999954,0.010433306843742707,-7501.760000000053
2018-02-23 00:00:00,L,-7501.760000000053,-8760.0,1258.239999999947,117.00000000000017,5.46,111.54000000000016,-0.014868510856119014,-7390.220000000053
2018-02-26 00:00:00,H,-7390.220000000053,-8913.0,1522.779999999947,24.000000000000554,5.46,18.540000000000553,-0.0025087209853022537,-7371.680000000052
2018-02-27 00:00:00,H,-7371.680000000052,-8880.0,1508.3199999999479,162.0000000000008,5.46,156.54000000000082,-0.02123532220606425,-7215.140000000051
2018-02-28 00:00:00,L,-7215.140000000051,-8787.0,1571.8599999999487,-176.99999999999994,5.46,-182.45999999999992,0.02528849059061898,-7397.600000000051
2018-03-01 00:00:00,L,-7397.600000000051,-8580.0,1182.3999999999487,59.99999999999979,5.46,54.53999999999979,-0.0073726614036984175,-7343.060000000051
2018-03-02 00:00:00,L,-7343.060000000051,-8535.0,1191.9399999999487,-11.999999999999744,5.46,-17.459999999999745,0.002377755322712823,-7360.520000000051
2018-03-05 00:00:00,H,-7360.520000000051,-8565.0,1204.4799999999486,165.00000000000023,5.46,159.54000000000025,-0.021675099041915398,-7200.980000000051
2018-03-06 00:00:00,H,-7200.980000000051,-8490.0,1289.0199999999486,-75.0,5.46,-80.46000000000001,0.01117347916533575,-7281.440000000051
2018-03-07 00:00:00,L,-7281.440000000051,-8505.0,1223.5599999999486,-78.00000000000047,5.46,-83.46000000000048,0.011462018501834786,-7364.9000000000515
2018-03-08 00:00:00,H,-7364.9000000000515,-8445.0,1080.0999999999485,-24.000000000000554,5.46,-29.460000000000555,0.004000054311667551,-7394.360000000052
2018-03-09 00:00:00,H,-7394.360000000052,-8508.0,1113.6399999999476,69.00000000000013,5.46,63.54000000000013,-0.00859303577321089,-7330.8200000000525
2018-03-12 00:00:00,H,-7330.8200000000525,-8520.0,1189.1799999999475,-101.99999999999996,5.46,-107.45999999999997,0.014658660286298012,-7438.2800000000525
2018-03-13 00:00:00,L,-7438.2800000000525,-8619.0,1180.7199999999475,101.99999999999996,5.46,96.53999999999995,-0.012978806928483369,-7341.7400000000525
2018-03-14 00:00:00,L,-7341.7400000000525,-8730.0,1388.2599999999475,5.999999999999872,5.46,0.5399999999998721,-7.35520462451501e-05,-7341.200000000053
2018-03-15 00:00:00,L,-7341.200000000053,-8697.0,1355.7999999999474,-113.9999999999997,5.46,-119.45999999999971,0.01627254399825626,-7460.660000000053
2018-03-16 00:00:00,L,-7460.660000000053,-8535.0,1074.3399999999474,-59.99999999999979,5.46,-65.45999999999978,0.008774022673597151,-7526.120000000053
2018-03-19 00:00:00,H,-7526.120000000053,-8505.0,978.8799999999474,84.00000000000034,5.46,78.54000000000033,-0.010435656088396117,-7447.580000000053
2018-03-20 00:00:00,L,-7447.580000000053,-8370.0,922.4199999999473,126.00000000000051,5.46,120.5400000000005,-0.016185123221234235,-7327.040000000052
2018-03-21 00:00:00,H,-7327.040000000052,-8508.0,1180.9599999999482,-11.999999999999744,5.46,-17.459999999999745,0.0023829540987901827,-7344.500000000052
2018-03-22 00:00:00,L,-7344.500000000052,-8550.0,1205.4999999999482,-113.9999999999997,5.46,-119.45999999999971,0.0162652324868948,-7463.960000000052
2018-03-23 00:00:00,L,-7463.960000000052,-8301.0,837.0399999999481,-81.00000000000094,5.46,-86.46000000000095,0.011583663363683668,-7550.420000000053
2018-03-26 00:00:00,L,-7550.420000000053,-8100.0,549.5799999999472,63.000000000000256,5.46,57.54000000000026,-0.0076207681162107355,-7492.880000000053
2018-03-27 00:00:00,H,-7492.880000000053,-8253.0,760.1199999999471,-23.99999999999949,5.46,-29.45999999999949,0.003931732524743394,-7522.340000000052
2018-03-28 00:00:00,L,-7522.340000000052,-8220.0,697.659999999948,-161.99999999999974,5.46,-167.45999999999972,0.022261689846510335,-7689.800000000052
2018-03-29 00:00:00,L,-7689.800000000052,-8100.0,410.199999999948,150.0,5.46,144.54000000000002,-0.01879632760279839,-7545.260000000052
2018-04-02 00:00:00,H,-7545.260000000052,-8241.0,695.7399999999479,44.999999999999574,5.46,39.53999999999958,-0.005240376077166235,-7505.720000000052
2018-04-03 00:00:00,L,-7505.720000000052,-8115.0,609.2799999999479,38.9999999999997,5.46,33.53999999999971,-0.004468591953869778,-7472.180000000052
2018-04-04 00:00:00,H,-7472.180000000052,-8163.0,690.8199999999479,222.0000000000006,5.46,216.54000000000062,-0.028979494605322557,-7255.640000000051
2018-04-05 00:00:00,H,-7255.640000000051,-8100.0,844.3599999999487,-84.00000000000034,5.46,-89.46000000000035,0.012329718674024583,-7345.100000000051
2018-04-06 00:00:00,H,-7345.100000000051,-8136.0,790.8999999999487,-161.99999999999974,5.46,-167.45999999999972,0.022798872717866136,-7512.560000000051
2018-04-09 00:00:00,L,-7512.560000000051,-8280.0,767.4399999999487,59.99999999999979,5.46,54.53999999999979,-0.007259842184288634,-7458.020000000051
2018-04-10 00:00:00,L,-7458.020000000051,-8280.0,821.9799999999486,116.9999999999991,5.46,111.5399999999991,-0.014955712105893833,-7346.480000000052
2018-04-11 00:00:00,H,-7346.480000000052,-8394.0,1047.5199999999477,-26.999999999999957,5.46,-32.45999999999996,0.004418442573858464,-7378.940000000052
2018-04-12 00:00:00,L,-7378.940000000052,-8445.0,1066.0599999999476,-21.000000000000085,5.46,-26.460000000000086,0.0035858808988824815,-7405.400000000052
2018-04-13 00:00:00,H,-7405.400000000052,-8487.0,1081.5999999999476,-39.00000000000077,5.46,-44.46000000000076,0.006003727010019775,-7449.860000000053
2018-04-16 00:00:00,L,-7449.860000000053,-8550.0,1100.1399999999467,15.000000000000213,5.46,9.540000000000212,-0.0012805609769848216,-7440.320000000053
2018-04-17 00:00:00,H,-7440.320000000053,-8586.0,1145.6799999999466,-32.99999999999983,5.46,-38.45999999999982,0.005169132510429598,-7478.780000000053
2018-04-18 00:00:00,H,-7478.780000000053,-8706.0,1227.2199999999466,-101.99999999999996,5.46,-107.45999999999997,0.014368653710899263,-7586.240000000053
2018-04-19 00:00:00,L,-7586.240000000053,-8877.0,1290.7599999999466,96.00000000000009,5.46,90.54000000000008,-0.01193476610283875,-7495.7000000000535
2018-04-20 00:00:00,L,-7495.7000000000535,-8913.0,1417.2999999999465,-36.0000000000003,5.46,-41.46000000000029,0.005531171204824098,-7537.1600000000535
2018-04-23 00:00:00,L,-7537.1600000000535,-8799.0,1261.8399999999465,90.00000000000021,5.46,84.5400000000002,-0.011216426346262996,-7452.620000000054
2018-04-24 00:00:00,L,-7452.620000000054,-8931.0,1478.3799999999464,65.99999999999966,5.46,60.539999999999665,-0.008123317705719496,-7392.080000000054
2018-04-25 00:00:00,L,-7392.080000000054,-8958.0,1565.9199999999464,-21.000000000000085,5.46,-26.460000000000086,0.003579506715295275,-7418.540000000054
2018-04-26 00:00:00,H,-7418.540000000054,-8997.0,1578.4599999999464,75.0,5.46,69.53999999999999,-0.00937381209779815,-7349.000000000054
2018-04-27 00:00:00,H,-7349.000000000054,-8988.0,1638.9999999999463,-11.999999999999744,5.46,-17.459999999999745,0.0023758334467273937,-7366.460000000054
2018-04-30 00:00:00,L,-7366.460000000054,-9180.0,1813.5399999999463,71.99999999999953,5.46,66.53999999999952,-0.009032832595303448,-7299.920000000054
2018-05-02 00:00:00,H,-7299.920000000054,-9324.0,2024.0799999999463,140.99999999999966,5.46,135.53999999999968,-0.018567326765224643,-7164.380000000054
2018-05-03 00:00:00,L,-7164.380000000054,-8757.0,1592.6199999999462,26.999999999999957,5.46,21.539999999999957,-0.0030065406915880783,-7142.840000000054
2018-05-04 00:00:00,H,-7142.840000000054,-8805.0,1662.1599999999462,165.00000000000023,5.46,159.54000000000025,-0.02233565360556852,-6983.300000000054
2018-05-07 00:00:00,H,-6983.300000000054,-8700.0,1716.6999999999462,9.000000000000341,5.46,3.5400000000003407,-0.000506923660733509,-6979.760000000054
2018-05-08 00:00:00,L,-6979.760000000054,-8682.0,1702.2399999999461,14.999999999999147,5.46,9.539999999999146,-0.0013668091739542725,-6970.220000000055
2018-05-09 00:00:00,H,-6970.220000000055,-8700.0,1729.7799999999452,71.99999999999953,5.46,66.53999999999952,-0.009546327088671376,-6903.680000000055
2018-05-10 00:00:00,H,-6903.680000000055,-8676.0,1772.3199999999451,24.000000000000554,5.46,18.540000000000553,-0.0026855242421433795,-6885.140000000054
2018-05-11 00:00:00,H,-6885.140000000054,-8700.0,1814.859999999946,-140.99999999999966,5.46,-146.45999999999964,0.021271898610630793,-7031.600000000054
2018-05-14 00:00:00,H,-7031.600000000054,-8841.0,1809.399999999946,75.0,5.46,69.53999999999999,-0.009889641048978819,-6962.060000000054
2018-05-15 00:00:00,L,-6962.060000000054,-8724.0,1761.939999999946,-59.99999999999979,5.46,-65.45999999999978,0.009402389522641183,-7027.520000000054
2018-05-16 00:00:00,L,-7027.520000000054,-8640.0,1612.479999999946,36.0000000000003,5.46,30.5400000000003,-0.004345772050453086,-6996.980000000054
2018-05-17 00:00:00,H,-6996.980000000054,-8736.0,1739.0199999999459,80.99999999999987,5.46,75.53999999999986,-0.010796086311522868,-6921.440000000054
2018-05-18 00:00:00,H,-6921.440000000054,-8700.0,1778.5599999999458,0.0,5.46,-5.46,0.0007888531866201192,-6926.900000000054
2018-05-21 00:00:00,L,-6926.900000000054,-8790.0,1863.0999999999458,29.99999999999936,5.46,24.53999999999936,-0.003542710303310163,-6902.360000000055
2018-05-22 00:00:00,L,-6902.360000000055,-8820.0,1917.6399999999448,-65.99999999999966,5.46,-71.45999999999967,0.01035298071963779,-6973.820000000055
2018-05-23 00:00:00,L,-6973.820000000055,-8772.0,1798.1799999999448,-152.9999999999994,5.46,-158.45999999999938,0.022722123599404363,-7132.280000000054
2018-05-24 00:00:00,H,-7132.280000000054,-8670.0,1537.7199999999457,-15.000000000000213,5.46,-20.460000000000214,0.0028686478938011488,-7152.740000000054
2018-05-25 00:00:00,L,-7152.740000000054,-8634.0,1481.2599999999456,48.00000000000004,5.46,42.54000000000005,-0.005947371217183866,-7110.200000000054
2018-05-28 00:00:00,L,-7110.200000000054,-8700.0,1589.7999999999456,44.999999999999574,5.46,39.53999999999958,-0.005561025006328834,-7070.660000000054
2018-05-30 00:00:00,L,-7070.660000000054,-8502.0,1431.3399999999456,-32.99999999999983,5.46,-38.45999999999982,0.005439379067866299,-7109.1200000000545
2018-05-31 00:00:00,H,-7109.1200000000545,-8595.0,1485.8799999999455,83.99999999999928,5.46,78.53999999999927,-0.011047780878645833,-7030.580000000055
2018-06-01 00:00:00,L,-7030.580000000055,-8505.0,1474.4199999999446,-15.000000000000213,5.46,-20.460000000000214,0.0029101439710521823,-7051.040000000055
2018-06-04 00:00:00,H,-7051.040000000055,-8544.0,1492.9599999999446,-96.00000000000009,5.46,-101.4600000000001,0.014389366674986852,-7152.5000000000555
2018-06-05 00:00:00,H,-7152.5000000000555,-8724.0,1571.4999999999445,-12.00000000000081,5.46,-17.46000000000081,0.002441104508913062,-7169.960000000056
2018-06-06 00:00:00,H,-7169.960000000056,-8736.0,1566.0399999999436,90.00000000000021,5.46,84.5400000000002,-0.011790860757940008,-7085.4200000000565
2018-06-07 00:00:00,H,-7085.4200000000565,-8775.0,1689.5799999999435,134.99999999999977,5.46,129.5399999999998,-0.018282614156958765,-6955.8800000000565
2018-06-08 00:00:00,L,-6955.8800000000565,-8580.0,1624.1199999999435,-30.000000000000426,5.46,-35.46000000000042,0.005097845276226751,-6991.3400000000565
2018-06-11 00:00:00,H,-6991.3400000000565,-8598.0,1606.6599999999435,3.000000000000469,5.46,-2.459999999999531,0.00035186387731100347,-6993.800000000056
2018-06-12 00:00:00,H,-6993.800000000056,-8565.0,1571.1999999999443,21.000000000000085,5.46,15.540000000000084,-0.0022219680288255257,-6978.260000000056
2018-06-13 00:00:00,H,-6978.260000000056,-8568.0,1589.7399999999443,119.99999999999957,5.46,114.53999999999957,-0.01641383382103829,-6863.720000000056
2018-06-14 00:00:00,L,-6863.720000000056,-8400.0,1536.2799999999443,-117.00000000000017,5.46,-122.46000000000018,0.01784163689660988,-6986.180000000056
2018-06-18 00:00:00,H,-6986.180000000056,-8073.0,1086.8199999999442,-105.00000000000043,5.46,-110.46000000000043,0.01581121585759307,-7096.640000000056
2018-06-19 00:00:00,H,-7096.640000000056,-8202.0,1105.3599999999442,71.99999999999953,5.46,66.53999999999952,-0.00937626820579866,-7030.100000000056
2018-06-20 00:00:00,H,-7030.100000000056,-8133.0,1102.8999999999442,29.99999999999936,5.46,24.53999999999936,-0.003490704257407315,-7005.560000000057
2018-06-21 00:00:00,L,-7005.560000000057,-8115.0,1109.4399999999432,-5.999999999999872,5.46,-11.459999999999873,0.001635843529996143,-7017.020000000057
2018-06-22 00:00:00,L,-7017.020000000057,-8085.0,1067.9799999999432,-17.999999999999616,5.46,-23.459999999999617,0.0033432995773133647,-7040.480000000057
2018-06-25 00:00:00,L,-7040.480000000057,-8010.0,969.5199999999431,-11.999999999999744,5.46,-17.459999999999745,0.0024799445492352233,-7057.940000000057
2018-06-26 00:00:00,L,-7057.940000000057,-7950.0,892.0599999999431,132.0000000000004,5.46,126.5400000000004,-0.017928744081134068,-6931.400000000057
2018-06-27 00:00:00,H,-6931.400000000057,-8115.0,1183.599999999943,132.0000000000004,5.46,126.5400000000004,-0.018256052168393017,-6804.860000000057
2018-06-28 00:00:00,L,-6804.860000000057,-7914.0,1109.139999999943,32.99999999999983,5.46,27.53999999999983,-0.004047107508457132,-6777.320000000057
2018-06-29 00:00:00,H,-6777.320000000057,-7935.0,1157.679999999943,-48.00000000000004,5.46,-53.460000000000036,0.007888073751866459,-6830.780000000057
2018-07-02 00:00:00,L,-6830.780000000057,-8040.0,1209.219999999943,-126.00000000000051,5.46,-131.4600000000005,0.0192452399286757,-6962.240000000058
2018-07-03 00:00:00,H,-6962.240000000058,-7932.0,969.759999999942,87.00000000000081,5.46,81.5400000000008,-0.011711747943190715,-6880.700000000057
2018-07-04 00:00:00,L,-6880.700000000057,-7845.0,964.2999999999429,57.000000000000384,5.46,51.54000000000039,-0.007490516953216964,-6829.160000000057
2018-07-05 00:00:00,L,-6829.160000000057,-7896.0,1066.8399999999428,-86.99999999999974,5.46,-92.45999999999975,0.013539000404149116,-6921.620000000057
2018-07-06 00:00:00,H,-6921.620000000057,-7650.0,728.3799999999428,44.999999999999574,5.46,39.53999999999958,-0.00571253550469388,-6882.080000000057
2018-07-09 00:00:00,H,-6882.080000000057,-7641.0,758.9199999999428,-72.0000000000006,5.46,-77.4600000000006,0.011255318159626155,-6959.540000000058
2018-07-10 00:00:00,H,-6959.540000000058,-7818.0,858.4599999999418,-72.0000000000006,5.46,-77.4600000000006,0.011130045951312869,-7037.000000000059
2018-07-11 00:00:00,H,-7037.000000000059,-7803.000000000001,765.9999999999418,0.0,5.46,-5.46,0.0007758988205201014,-7042.460000000059
2018-07-12 00:00:00,L,-7042.460000000059,-7845.0,802.5399999999408,-44.999999999999574,5.46,-50.45999999999957,0.007165109918977054,-7092.920000000058
2018-07-13 00:00:00,H,-7092.920000000058,-7821.0,728.0799999999417,-53.999999999999915,5.46,-59.45999999999991,0.008383007280499346,-7152.380000000058
2018-07-16 00:00:00,H,-7152.380000000058,-7878.000000000001,725.6199999999426,117.00000000000017,5.46,111.54000000000016,-0.015594809000640242,-7040.840000000058
2018-07-17 00:00:00,H,-7040.840000000058,-7788.0,747.1599999999416,-15.000000000000213,5.46,-20.460000000000214,0.002905903272904944,-7061.300000000058
2018-07-18 00:00:00,H,-7061.300000000058,-7821.0,759.6999999999416,63.000000000000256,5.46,57.54000000000026,-0.00814864118505088,-7003.760000000058
2018-07-19 00:00:00,H,-7003.760000000058,-7823.999999999999,820.2399999999407,-6.000000000000938,5.46,-11.460000000000939,0.0016362639496500227,-7015.220000000059
