Date,Open,High,Low,Close,Volume,Currency
2020-10-01,5.68,5.69,5.66,5.68,0.0,HKD
2020-10-04,5.68,5.7,5.68,5.69,0.0,HKD
2020-10-05,5.7,5.7,5.69,5.7,0.0,HKD
2020-10-06,5.69,5.7,5.69,5.69,0.0,HKD
2020-10-07,5.7,5.71,5.7,5.7,0.0,HKD
2020-10-08,5.71,5.73,5.7,5.71,0.0,HKD
2020-10-11,5.72,5.72,5.71,5.72,0.0,HKD
2020-10-12,5.71,5.71,5.69,5.71,0.0,HKD
2020-10-13,5.7,5.72,5.7,5.7,0.0,HKD
2020-10-14,5.71,5.71,5.69,5.71,0.0,HKD
2020-10-15,5.7,5.71,5.69,5.7,0.0,HKD
2020-10-18,5.71,5.71,5.7,5.71,0.0,HKD
2020-10-19,5.7,5.71,5.7,5.7,0.0,HKD
2020-10-20,5.71,5.73,5.71,5.71,0.0,HKD
2020-10-21,5.72,5.72,5.71,5.72,0.0,HKD
2020-10-22,5.71,5.72,5.7,5.71,0.0,HKD
2020-10-26,5.71,5.71,5.69,5.71,0.0,HKD
2020-10-27,5.69,5.71,5.69,5.69,0.0,HKD
2020-10-28,5.69,5.7,5.67,5.69,0.0,HKD
2020-10-29,5.68,5.69,5.67,5.68,0.0,HKD
2020-10-30,5.67,5.69,5.67,5.67,0.0,HKD
2020-11-02,5.67,5.68,5.66,5.67,0.0,HKD
2020-11-03,5.68,5.7,5.68,5.68,0.0,HKD
2020-11-04,5.71,5.71,5.65,5.71,0.0,HKD
2020-11-05,5.71,5.74,5.7,5.71,0.0,HKD
2020-11-06,5.74,5.76,5.73,5.74,0.0,HKD
2020-11-09,5.76,5.78,5.74,5.76,0.0,HKD
2020-11-10,5.75,5.76,5.74,5.75,0.0,HKD
2020-11-11,5.75,5.76,5.74,5.75,0.0,HKD
2020-11-12,5.75,5.75,5.74,5.75,0.0,HKD
2020-11-13,5.75,5.75,5.74,5.75,0.0,HKD
2020-11-16,5.76,5.77,5.75,5.76,0.0,HKD
2020-11-17,5.76,5.77,5.76,5.76,0.0,HKD
2020-11-18,5.77,5.78,5.77,5.77,0.0,HKD
2020-11-19,5.77,5.77,5.75,5.77,0.0,HKD
2020-11-20,5.76,5.77,5.76,5.76,0.0,HKD
2020-11-23,5.77,5.78,5.76,5.77,0.0,HKD
2020-11-24,5.77,5.78,5.76,5.77,0.0,HKD
2020-11-25,5.78,5.78,5.77,5.78,0.0,HKD
2020-11-26,5.78,5.79,5.78,5.78,0.0,HKD
2020-11-27,5.79,5.79,5.79,5.79,0.0,HKD
2020-11-30,5.79,5.8,5.78,5.79,0.0,HKD
2020-12-01,5.79,5.79,5.78,5.78,0.0,HKD
2020-12-02,5.8,5.8,5.78,5.8,0.0,HKD
2020-12-03,5.79,5.82,5.79,5.79,0.0,HKD
2020-12-04,5.81,5.82,5.81,5.81,0.0,HKD
2020-12-07,5.81,5.81,5.78,5.81,0.0,HKD
2020-12-08,5.8,5.81,5.79,5.8,0.0,HKD
2020-12-09,5.79,5.81,5.79,5.79,0.0,HKD
2020-12-10,5.79,5.81,5.79,5.79,0.0,HKD
2020-12-11,5.8,5.82,5.79,5.8,0.0,HKD
2020-12-14,5.81,5.82,5.8,5.81,0.0,HKD
2020-12-15,5.81,5.82,5.8,5.81,0.0,HKD
2020-12-16,5.82,5.83,5.81,5.82,0.0,HKD
2020-12-17,5.83,5.85,5.83,5.83,0.0,HKD
2020-12-18,5.84,5.85,5.83,5.84,0.0,HKD
2020-12-21,5.82,5.83,5.78,5.82,0.0,HKD
2020-12-22,5.82,5.82,5.79,5.82,0.0,HKD
2020-12-23,5.81,5.82,5.8,5.81,0.0,HKD
2020-12-24,5.82,5.84,5.82,5.82,0.0,HKD
2020-12-25,5.83,5.84,5.82,5.83,0.0,HKD
2020-12-28,5.84,5.84,5.82,5.84,0.0,HKD
2020-12-29,5.83,5.84,5.83,5.83,0.0,HKD
2020-12-30,5.84,5.86,5.84,5.84,0.0,HKD
2020-12-31,5.86,5.87,5.86,5.86,0.0,HKD
2021-01-01,5.86,5.87,5.86,5.86,0.0,HKD
2021-01-04,5.87,5.89,5.87,5.87,0.0,HKD
2021-01-05,5.87,5.89,5.87,5.87,0.0,HKD
2021-01-06,5.88,5.89,5.87,5.88,0.0,HKD
2021-01-07,5.88,5.89,5.84,5.88,0.0,HKD
2021-01-08,5.85,5.87,5.83,5.85,0.0,HKD
2021-01-11,5.84,5.84,5.82,5.84,0.0,HKD
2021-01-12,5.83,5.84,5.82,5.83,0.0,HKD
2021-01-13,5.86,5.87,5.84,5.86,0.0,HKD
2021-01-14,5.85,5.86,5.84,5.85,0.0,HKD
2021-01-15,5.85,5.86,5.82,5.85,0.0,HKD
2021-01-18,5.82,5.83,5.81,5.82,0.0,HKD
2021-01-19,5.83,5.84,5.82,5.83,0.0,HKD
2021-01-20,5.84,5.85,5.84,5.84,0.0,HKD
2021-01-21,5.85,5.86,5.85,5.85,0.0,HKD
2021-01-22,5.86,5.86,5.83,5.86,0.0,HKD
2021-01-25,5.84,5.85,5.83,5.84,0.0,HKD
2021-01-26,5.84,5.85,5.83,5.84,0.0,HKD
2021-01-27,5.85,5.85,5.82,5.85,0.0,HKD
2021-01-28,5.82,5.84,5.81,5.83,0.0,HKD
2021-01-29,5.83,5.85,5.82,5.83,0.0,HKD
2021-02-01,5.83,5.84,5.81,5.83,0.0,HKD
2021-02-02,5.82,5.83,5.81,5.82,0.0,HKD
2021-02-03,5.82,5.82,5.81,5.82,0.0,HKD
2021-02-04,5.82,5.82,5.79,5.82,0.0,HKD
2021-02-05,5.8,5.81,5.79,5.8,0.0,HKD
2021-02-08,5.81,5.82,5.8,5.81,0.0,HKD
2021-02-09,5.82,5.84,5.81,5.82,0.0,HKD
2021-02-10,5.85,5.86,5.84,5.85,0.0,HKD
2021-02-11,5.84,5.86,5.84,5.84,0.0,HKD
2021-02-12,5.85,5.85,5.84,5.85,0.0,HKD
2021-02-15,5.85,5.86,5.85,5.85,0.0,HKD
2021-02-16,5.86,5.87,5.84,5.86,0.0,HKD
2021-02-17,5.83,5.84,5.82,5.83,0.0,HKD
2021-02-18,5.84,5.85,5.83,5.84,0.0,HKD
2021-02-19,5.84,5.86,5.83,5.84,0.0,HKD
2021-02-22,5.86,5.87,5.85,5.86,0.0,HKD
2021-02-23,5.87,5.88,5.86,5.87,0.0,HKD
2021-02-24,5.88,5.88,5.86,5.87,0.0,HKD
2021-02-25,5.88,5.89,5.87,5.88,0.0,HKD
2021-02-26,5.84,5.85,5.82,5.84,0.0,HKD
2021-03-01,5.84,5.84,5.82,5.84,0.0,HKD
2021-03-02,5.84,5.84,5.81,5.84,0.0,HKD
2021-03-03,5.83,5.84,5.82,5.83,0.0,HKD
2021-03-04,5.82,5.83,5.82,5.82,0.0,HKD
2021-03-05,5.8,5.8,5.77,5.8,0.0,HKD
2021-03-08,5.79,5.79,5.75,5.79,0.0,HKD
2021-03-09,5.75,5.78,5.74,5.75,0.0,HKD
2021-03-10,5.77,5.78,5.75,5.78,0.0,HKD
2021-03-11,5.77,5.79,5.77,5.77,0.0,HKD
2021-03-12,5.79,5.79,5.76,5.79,0.0,HKD
2021-03-15,5.78,5.78,5.76,5.77,0.0,HKD
2021-03-16,5.77,5.78,5.76,5.77,0.0,HKD
2021-03-17,5.77,5.77,5.76,5.77,0.0,HKD
2021-03-18,5.8,5.8,5.77,5.8,0.0,HKD
2021-03-19,5.77,5.79,5.77,5.78,0.0,HKD
2021-03-22,5.78,5.8,5.77,5.78,0.0,HKD
2021-03-23,5.8,5.8,5.78,5.79,0.0,HKD
2021-03-24,5.77,5.78,5.76,5.77,0.0,HKD
2021-03-25,5.77,5.77,5.76,5.77,0.0,HKD
2021-03-26,5.76,5.78,5.76,5.76,0.0,HKD
2021-03-28,5.77,5.78,5.76,5.77,0.0,HKD
2021-03-29,5.77,5.77,5.76,5.76,0.0,HKD
2021-03-30,5.77,5.79,5.77,5.77,0.0,HKD
2021-03-31,5.78,5.78,5.77,5.78,0.0,HKD
2021-04-01,5.78,5.79,5.78,5.78,0.0,HKD
2021-04-04,5.78,5.8,5.77,5.78,0.0,HKD
2021-04-05,5.8,5.81,5.79,5.8,0.0,HKD
2021-04-06,5.81,5.82,5.8,5.81,0.0,HKD
2021-04-07,5.81,5.81,5.8,5.81,0.0,HKD
2021-04-08,5.8,5.81,5.79,5.8,0.0,HKD
2021-04-11,5.8,5.8,5.79,5.8,0.0,HKD
2021-04-12,5.8,5.8,5.78,5.8,0.0,HKD
2021-04-13,5.8,5.82,5.8,5.8,0.0,HKD
2021-04-14,5.81,5.82,5.8,5.81,0.0,HKD
2021-04-15,5.82,5.83,5.81,5.82,0.0,HKD
2021-04-18,5.82,5.84,5.82,5.82,0.0,HKD
2021-04-19,5.84,5.86,5.84,5.84,0.0,HKD
2021-04-20,5.84,5.85,5.83,5.84,0.0,HKD
2021-04-21,5.84,5.85,5.83,5.84,0.0,HKD
2021-04-22,5.84,5.85,5.83,5.84,0.0,HKD
2021-04-25,5.85,5.86,5.84,5.85,0.0,HKD
2021-04-26,5.85,5.86,5.84,5.85,0.0,HKD
2021-04-27,5.85,5.86,5.84,5.85,0.0,HKD
2021-04-28,5.86,5.86,5.85,5.86,0.0,HKD
2021-04-29,5.86,5.86,5.84,5.86,0.0,HKD
2021-05-02,5.84,5.84,5.82,5.84,0.0,HKD
2021-05-03,5.84,5.84,5.8,5.84,0.0,HKD
2021-05-04,5.81,5.82,5.8,5.81,0.0,HKD
2021-05-05,5.82,5.83,5.81,5.82,0.0,HKD
2021-05-06,5.83,5.87,5.82,5.83,0.0,HKD
2021-05-09,5.86,5.87,5.85,5.86,0.0,HKD
2021-05-10,5.86,5.86,5.85,5.86,0.0,HKD
2021-05-11,5.86,5.86,5.82,5.86,0.0,HKD
2021-05-12,5.82,5.83,5.81,5.82,0.0,HKD
2021-05-13,5.82,5.83,5.8,5.82,0.0,HKD
2021-05-16,5.83,5.83,5.81,5.83,0.0,HKD
2021-05-17,5.82,5.84,5.81,5.82,0.0,HKD
2021-05-18,5.84,5.84,5.82,5.84,0.0,HKD
2021-05-19,5.82,5.84,5.81,5.82,0.0,HKD
2021-05-20,5.83,5.84,5.83,5.83,0.0,HKD
2021-05-23,5.83,5.85,5.83,5.83,0.0,HKD
2021-05-24,5.84,5.86,5.84,5.85,0.0,HKD
2021-05-25,5.85,5.87,5.85,5.85,0.0,HKD
2021-05-26,5.86,5.87,5.85,5.86,0.0,HKD
2021-05-27,5.86,5.87,5.85,5.86,0.0,HKD
2021-05-30,5.86,5.88,5.86,5.87,0.0,HKD
2021-05-31,5.88,5.88,5.86,5.88,0.0,HKD
2021-06-01,5.87,5.87,5.86,5.87,0.0,HKD
2021-06-02,5.86,5.87,5.84,5.86,0.0,HKD
2021-06-03,5.84,5.86,5.84,5.84,0.0,HKD
2021-06-06,5.86,5.87,5.85,5.86,0.0,HKD
2021-06-07,5.86,5.87,5.86,5.87,0.0,HKD
2021-06-08,5.86,5.87,5.86,5.86,0.0,HKD
2021-06-09,5.86,5.86,5.85,5.86,0.0,HKD
2021-06-10,5.86,5.87,5.85,5.86,0.0,HKD
2021-06-13,5.85,5.85,5.85,5.85,0.0,HKD
2021-06-14,5.85,5.86,5.84,5.85,0.0,HKD
2021-06-15,5.85,5.86,5.84,5.85,0.0,HKD
2021-06-16,5.81,5.82,5.78,5.81,0.0,HKD
2021-06-17,5.79,5.8,5.77,5.79,0.0,HKD
2021-06-20,5.77,5.78,5.76,5.77,0.0,HKD
2021-06-21,5.78,5.78,5.76,5.78,0.0,HKD
2021-06-22,5.78,5.78,5.76,5.78,0.0,HKD
2021-06-23,5.77,5.78,5.77,5.77,0.0,HKD
2021-06-24,5.78,5.79,5.78,5.78,0.0,HKD
2021-06-27,5.78,5.78,5.77,5.78,0.0,HKD
2021-06-28,5.78,5.78,5.77,5.78,0.0,HKD
2021-06-29,5.77,5.78,5.77,5.77,0.0,HKD
2021-06-30,5.77,5.77,5.76,5.77,0.0,HKD
2021-07-01,5.76,5.76,5.74,5.75,0.0,HKD
2021-07-04,5.76,5.78,5.76,5.76,0.0,HKD
2021-07-05,5.77,5.79,5.76,5.77,0.0,HKD
2021-07-06,5.76,5.77,5.75,5.77,0.0,HKD
2021-07-07,5.76,5.76,5.74,5.76,0.0,HKD
2021-07-08,5.74,5.75,5.73,5.74,0.0,HKD
2021-07-11,5.75,5.75,5.74,5.75,0.0,HKD
2021-07-12,5.75,5.75,5.73,5.74,0.0,HKD
2021-07-13,5.73,5.74,5.72,5.73,0.0,HKD
2021-07-14,5.74,5.75,5.73,5.74,0.0,HKD
2021-07-15,5.73,5.74,5.72,5.73,0.0,HKD
2021-07-18,5.73,5.73,5.7,5.73,0.0,HKD
2021-07-19,5.7,5.7,5.68,5.7,0.0,HKD
2021-07-20,5.69,5.7,5.68,5.69,0.0,HKD
2021-07-21,5.7,5.72,5.69,5.7,0.0,HKD
2021-07-22,5.72,5.73,5.71,5.72,0.0,HKD
2021-07-25,5.71,5.73,5.7,5.71,0.0,HKD
2021-07-26,5.73,5.73,5.71,5.73,0.0,HKD
2021-07-27,5.72,5.73,5.71,5.72,0.0,HKD
2021-07-28,5.73,5.75,5.73,5.73,0.0,HKD
2021-07-29,5.74,5.75,5.74,5.74,0.0,HKD
2021-08-01,5.74,5.75,5.74,5.74,0.0,HKD
2021-08-02,5.75,5.76,5.74,5.74,0.0,HKD
2021-08-03,5.76,5.77,5.75,5.76,0.0,HKD
2021-08-04,5.75,5.76,5.75,5.75,0.0,HKD
2021-08-05,5.75,5.76,5.74,5.76,0.0,HKD
2021-08-08,5.74,5.74,5.73,5.74,0.0,HKD
2021-08-09,5.73,5.74,5.72,5.73,0.0,HKD
2021-08-10,5.72,5.74,5.72,5.72,0.0,HKD
2021-08-11,5.73,5.74,5.73,5.73,0.0,HKD
2021-08-12,5.73,5.74,5.72,5.73,0.0,HKD
2021-08-15,5.74,5.74,5.74,5.74,0.0,HKD
2021-08-16,5.74,5.74,5.72,5.74,0.0,HKD
2021-08-17,5.72,5.73,5.72,5.72,0.0,HKD
2021-08-18,5.72,5.72,5.71,5.72,0.0,HKD
2021-08-19,5.71,5.72,5.7,5.71,0.0,HKD
2021-08-22,5.72,5.74,5.72,5.72,0.0,HKD
2021-08-23,5.74,5.75,5.74,5.74,0.0,HKD
2021-08-24,5.75,5.75,5.74,5.75,0.0,HKD
2021-08-25,5.75,5.76,5.75,5.75,0.0,HKD
2021-08-26,5.75,5.79,5.74,5.75,0.0,HKD
2021-08-29,5.79,5.79,5.78,5.79,0.0,HKD
2021-08-30,5.79,5.8,5.78,5.79,0.0,HKD
2021-08-31,5.78,5.79,5.77,5.79,0.0,HKD
2021-09-01,5.78,5.79,5.78,5.78,0.0,HKD
2021-09-02,5.79,5.8,5.78,5.79,0.0,HKD
2021-09-05,5.79,5.79,5.79,5.79,0.0,HKD
2021-09-06,5.79,5.8,5.77,5.79,0.0,HKD
2021-09-07,5.77,5.78,5.77,5.78,0.0,HKD
2021-09-08,5.77,5.8,5.77,5.78,0.0,HKD
2021-09-09,5.79,5.81,5.79,5.79,0.0,HKD
2021-09-12,5.8,5.8,5.79,5.8,0.0,HKD
2021-09-13,5.8,5.8,5.79,5.8,0.0,HKD
2021-09-14,5.79,5.8,5.79,5.79,0.0,HKD
2021-09-15,5.8,5.8,5.78,5.8,0.0,HKD
2021-09-16,5.78,5.79,5.77,5.78,0.0,HKD
2021-09-19,5.77,5.77,5.75,5.77,0.0,HKD
2021-09-20,5.76,5.77,5.75,5.76,0.0,HKD
2021-09-21,5.75,5.77,5.75,5.75,0.0,HKD
2021-09-22,5.75,5.78,5.74,5.75,0.0,HKD
2021-09-23,5.77,5.78,5.74,5.77,0.0,HKD
2021-09-26,5.75,5.76,5.74,5.75,0.0,HKD
2021-09-27,5.75,5.75,5.73,5.75,0.0,HKD
2021-09-28,5.73,5.74,5.72,5.73,0.0,HKD
2021-09-29,5.72,5.74,5.71,5.72,0.0,HKD
2021-09-30,5.73,5.75,5.72,5.73,0.0,HKD
2021-10-03,5.74,5.74,5.73,5.74,0.0,HKD
2021-10-04,5.74,5.74,5.73,5.74,0.0,HKD
2021-10-05,5.73,5.74,5.71,5.73,0.0,HKD
2021-10-06,5.73,5.74,5.72,5.73,0.0,HKD
2021-10-07,5.73,5.75,5.73,5.73,0.0,HKD
2021-10-10,5.74,5.76,5.74,5.74,0.0,HKD
2021-10-11,5.74,5.74,5.73,5.74,0.0,HKD
2021-10-12,5.73,5.76,5.73,5.73,0.0,HKD
2021-10-13,5.77,5.77,5.76,5.76,0.0,HKD
2021-10-14,5.77,5.77,5.77,5.77,0.0,HKD
2021-10-17,5.77,5.77,5.75,5.77,0.0,HKD
2021-10-18,5.77,5.79,5.76,5.76,0.0,HKD
2021-10-19,5.78,5.79,5.78,5.78,0.0,HKD
2021-10-20,5.79,5.79,5.77,5.79,0.0,HKD
2021-10-21,5.77,5.78,5.76,5.77,0.0,HKD
2021-10-24,5.76,5.78,5.76,5.76,0.0,HKD
2021-10-25,5.77,5.78,5.76,5.77,0.0,HKD
2021-10-26,5.77,5.78,5.76,5.77,0.0,HKD
2021-10-27,5.77,5.79,5.76,5.77,0.0,HKD
2021-10-28,5.78,5.79,5.76,5.79,0.0,HKD
2021-11-01,5.77,5.77,5.76,5.76,0.0,HKD
2021-11-02,5.77,5.78,5.77,5.77,0.0,HKD
2021-11-03,5.77,5.77,5.76,5.77,0.0,HKD
2021-11-04,5.78,5.78,5.75,5.78,0.0,HKD
2021-11-05,5.76,5.77,5.75,5.76,0.0,HKD
2021-11-08,5.76,5.78,5.76,5.76,0.0,HKD
2021-11-09,5.78,5.79,5.78,5.78,0.0,HKD
2021-11-10,5.78,5.78,5.76,5.78,0.0,HKD
2021-11-11,5.76,5.76,5.74,5.76,0.0,HKD
2021-11-12,5.75,5.77,5.74,5.75,0.0,HKD
2021-11-15,5.76,5.77,5.76,5.76,0.0,HKD
2021-11-16,5.75,5.76,5.74,5.75,0.0,HKD
2021-11-17,5.74,5.74,5.73,5.74,0.0,HKD
2021-11-18,5.74,5.75,5.73,5.74,0.0,HKD
2021-11-19,5.74,5.74,5.72,5.74,0.0,HKD
2021-11-22,5.72,5.73,5.71,5.72,0.0,HKD
2021-11-23,5.71,5.71,5.7,5.71,0.0,HKD
2021-11-24,5.71,5.71,5.69,5.71,0.0,HKD
2021-11-25,5.7,5.71,5.69,5.7,0.0,HKD
2021-11-26,5.7,5.7,5.67,5.7,0.0,HKD
2021-11-29,5.69,5.7,5.68,5.69,0.0,HKD
2021-11-30,5.7,5.72,5.68,5.7,0.0,HKD
2021-12-01,5.71,5.72,5.71,5.71,0.0,HKD
2021-12-02,5.71,5.71,5.69,5.71,0.0,HKD
2021-12-03,5.69,5.7,5.68,5.69,0.0,HKD
2021-12-06,5.69,5.7,5.68,5.69,0.0,HKD
2021-12-07,5.7,5.71,5.69,5.7,0.0,HKD
2021-12-08,5.71,5.73,5.71,5.71,0.0,HKD
2021-12-09,5.73,5.73,5.7,5.73,0.0,HKD
2021-12-10,5.71,5.72,5.71,5.71,0.0,HKD
2021-12-13,5.72,5.72,5.7,5.72,0.0,HKD
2021-12-14,5.7,5.71,5.69,5.7,0.0,HKD
2021-12-15,5.69,5.71,5.69,5.69,0.0,HKD
2021-12-16,5.71,5.72,5.71,5.71,0.0,HKD
2021-12-17,5.72,5.72,5.71,5.72,0.0,HKD
2021-12-20,5.71,5.71,5.7,5.71,0.0,HKD
2021-12-21,5.71,5.72,5.7,5.71,0.0,HKD
2021-12-22,5.72,5.73,5.71,5.72,0.0,HKD
2021-12-23,5.72,5.74,5.72,5.73,0.0,HKD
2021-12-24,5.74,5.76,5.74,5.74,0.0,HKD
2021-12-27,5.74,5.76,5.74,5.74,0.0,HKD
2021-12-28,5.75,5.76,5.75,5.75,0.0,HKD
2021-12-29,5.76,5.77,5.75,5.76,0.0,HKD
2021-12-30,5.77,5.77,5.76,5.77,0.0,HKD
2021-12-31,5.77,5.79,5.77,5.77,0.0,HKD
2022-01-03,5.78,5.78,5.76,5.78,0.0,HKD
2022-01-04,5.76,5.76,5.74,5.76,0.0,HKD
2022-01-05,5.75,5.76,5.74,5.75,0.0,HKD
2022-01-06,5.74,5.75,5.73,5.74,0.0,HKD
2022-01-07,5.73,5.75,5.73,5.73,0.0,HKD
2022-01-10,5.75,5.76,5.74,5.75,0.0,HKD
2022-01-11,5.75,5.77,5.75,5.75,0.0,HKD
2022-01-12,5.77,5.79,5.77,5.77,0.0,HKD
2022-01-13,5.79,5.8,5.78,5.79,0.0,HKD
2022-01-14,5.78,5.8,5.77,5.79,0.0,HKD
2022-01-17,5.77,5.78,5.77,5.77,0.0,HKD
2022-01-18,5.78,5.79,5.77,5.78,0.0,HKD
2022-01-19,5.77,5.78,5.76,5.77,0.0,HKD
2022-01-20,5.78,5.79,5.78,5.78,0.0,HKD
2022-01-21,5.78,5.79,5.78,5.78,0.0,HKD
2022-01-24,5.79,5.8,5.78,5.79,0.0,HKD
2022-01-25,5.79,5.8,5.79,5.79,0.0,HKD
2022-01-26,5.79,5.8,5.79,5.79,0.0,HKD
2022-01-27,5.78,5.78,5.76,5.78,0.0,HKD
2022-01-28,5.76,5.76,5.74,5.76,0.0,HKD
2022-01-31,5.75,5.77,5.75,5.75,0.0,HKD
2022-02-01,5.77,5.78,5.77,5.77,0.0,HKD
2022-02-02,5.78,5.79,5.77,5.78,0.0,HKD
2022-02-03,5.78,5.8,5.78,5.78,0.0,HKD
2022-02-04,5.8,5.8,5.78,5.8,0.0,HKD
2022-02-07,5.79,5.8,5.79,5.79,0.0,HKD
2022-02-08,5.8,5.8,5.79,5.8,0.0,HKD
2022-02-09,5.79,5.81,5.79,5.79,0.0,HKD
2022-02-10,5.8,5.81,5.79,5.8,0.0,HKD
2022-02-11,5.79,5.81,5.79,5.79,0.0,HKD
2022-02-14,5.79,5.8,5.78,5.79,0.0,HKD
2022-02-15,5.79,5.8,5.79,5.79,0.0,HKD
2022-02-16,5.8,5.81,5.79,5.8,0.0,HKD
2022-02-17,5.81,5.81,5.8,5.81,0.0,HKD
2022-02-18,5.81,5.81,5.79,5.81,0.0,HKD
2022-02-21,5.79,5.8,5.79,5.79,0.0,HKD
2022-02-22,5.79,5.8,5.78,5.79,0.0,HKD
2022-02-23,5.8,5.81,5.8,5.8,0.0,HKD
2022-02-24,5.8,5.8,5.74,5.8,0.0,HKD
2022-02-25,5.76,5.78,5.76,5.76,0.0,HKD
2022-02-28,5.74,5.77,5.74,5.74,0.0,HKD
2022-03-01,5.76,5.78,5.75,5.76,0.0,HKD
2022-03-02,5.76,5.77,5.75,5.76,0.0,HKD
2022-03-03,5.77,5.77,5.75,5.77,0.0,HKD
2022-03-04,5.76,5.76,5.73,5.76,0.0,HKD
2022-03-07,5.74,5.75,5.73,5.74,0.0,HKD
2022-03-08,5.74,5.74,5.72,5.74,0.0,HKD
2022-03-09,5.73,5.76,5.72,5.73,0.0,HKD
2022-03-10,5.76,5.76,5.75,5.76,0.0,HKD
2022-03-11,5.76,5.76,5.74,5.76,0.0,HKD
2022-03-14,5.74,5.74,5.73,5.74,0.0,HKD
2022-03-15,5.73,5.74,5.72,5.73,0.0,HKD
2022-03-16,5.73,5.75,5.72,5.73,0.0,HKD
2022-03-17,5.76,5.77,5.75,5.76,0.0,HKD
2022-03-18,5.78,5.78,5.76,5.78,0.0,HKD
2022-03-21,5.77,5.78,5.77,5.77,0.0,HKD
2022-03-22,5.76,5.77,5.75,5.76,0.0,HKD
2022-03-23,5.77,5.77,5.76,5.77,0.0,HKD
2022-03-24,5.76,5.76,5.76,5.76,0.0,HKD
2022-03-25,5.76,5.77,5.76,5.76,0.0,HKD
2022-03-27,5.76,5.76,5.75,5.76,0.0,HKD
2022-03-28,5.75,5.78,5.75,5.75,0.0,HKD
2022-03-29,5.77,5.79,5.77,5.77,0.0,HKD
2022-03-30,5.79,5.79,5.78,5.79,0.0,HKD
2022-03-31,5.78,5.78,5.77,5.78,0.0,HKD
2022-04-03,5.77,5.78,5.77,5.77,0.0,HKD
2022-04-04,5.77,5.78,5.77,5.77,0.0,HKD
2022-04-05,5.76,5.77,5.76,5.76,0.0,HKD
2022-04-06,5.76,5.77,5.75,5.76,0.0,HKD
2022-04-07,5.75,5.75,5.74,5.75,0.0,HKD
2022-04-10,5.75,5.75,5.73,5.75,0.0,HKD
2022-04-11,5.74,5.75,5.74,5.74,0.0,HKD
2022-04-12,5.74,5.75,5.74,5.75,0.0,HKD
2022-04-13,5.76,5.8,5.76,5.76,0.0,HKD
2022-04-14,5.78,5.78,5.77,5.78,0.0,HKD
2022-04-17,5.78,5.78,5.76,5.78,0.0,HKD
2022-04-18,5.76,5.76,5.73,5.76,0.0,HKD
2022-04-19,5.73,5.75,5.73,5.73,0.0,HKD
2022-04-20,5.75,5.77,5.74,5.75,0.0,HKD
2022-04-21,5.75,5.76,5.72,5.75,0.0,HKD
2022-04-24,5.73,5.73,5.69,5.73,0.0,HKD
2022-04-25,5.71,5.73,5.69,5.71,0.0,HKD
2022-04-26,5.69,5.7,5.68,5.69,0.0,HKD
2022-04-27,5.68,5.68,5.64,5.68,0.0,HKD
2022-04-28,5.66,5.69,5.65,5.66,0.0,HKD
2022-05-01,5.67,5.67,5.65,5.67,0.0,HKD
2022-05-02,5.66,5.68,5.66,5.66,0.0,HKD
2022-05-03,5.67,5.68,5.66,5.67,0.0,HKD
2022-05-04,5.71,5.71,5.66,5.71,0.0,HKD
2022-05-05,5.67,5.68,5.64,5.67,0.0,HKD
2022-05-08,5.66,5.66,5.63,5.66,0.0,HKD
2022-05-09,5.65,5.66,5.63,5.65,0.0,HKD
2022-05-10,5.64,5.67,5.64,5.64,0.0,HKD
2022-05-11,5.65,5.65,5.62,5.65,0.0,HKD
2022-05-12,5.62,5.63,5.62,5.62,0.0,HKD
2022-05-15,5.64,5.64,5.62,5.64,0.0,HKD
2022-05-16,5.64,5.68,5.64,5.64,0.0,HKD
2022-05-17,5.67,5.67,5.65,5.67,0.0,HKD
2022-05-18,5.64,5.69,5.64,5.64,0.0,HKD
2022-05-19,5.68,5.7,5.68,5.68,0.0,HKD
2022-05-22,5.69,5.72,5.69,5.69,0.0,HKD
2022-05-23,5.71,5.72,5.7,5.71,0.0,HKD
2022-05-24,5.72,5.72,5.7,5.72,0.0,HKD
2022-05-25,5.71,5.72,5.7,5.71,0.0,HKD
2022-05-26,5.72,5.74,5.71,5.72,0.0,HKD
2022-05-29,5.73,5.75,5.73,5.74,0.0,HKD
2022-05-30,5.74,5.74,5.71,5.74,0.0,HKD
2022-05-31,5.73,5.73,5.7,5.73,0.0,HKD
2022-06-01,5.71,5.72,5.69,5.71,0.0,HKD
2022-06-02,5.72,5.73,5.7,5.72,0.0,HKD
2022-06-05,5.71,5.72,5.7,5.71,0.0,HKD
2022-06-06,5.7,5.71,5.68,5.7,0.0,HKD
2022-06-07,5.71,5.71,5.7,5.71,0.0,HKD
2022-06-08,5.7,5.71,5.68,5.7,0.0,HKD
2022-06-09,5.68,5.69,5.66,5.68,0.0,HKD
2022-06-12,5.64,5.65,5.64,5.64,0.0,HKD
2022-06-13,5.63,5.65,5.63,5.63,0.0,HKD
2022-06-14,5.64,5.65,5.63,5.64,0.0,HKD
2022-06-15,5.66,5.67,5.64,5.66,0.0,HKD
2022-06-16,5.67,5.67,5.64,5.67,0.0,HKD
2022-06-19,5.65,5.67,5.65,5.65,0.0,HKD
2022-06-20,5.65,5.67,5.65,5.65,0.0,HKD
2022-06-21,5.66,5.66,5.64,5.67,0.0,HKD
2022-06-22,5.66,5.66,5.64,5.66,0.0,HKD
